113949,0.02,0.26,1.28,1082.04,-174.08,-25.24,NAN
113990,0.24,-1.28,0.50,1081.50,-176.01,-23.41,NAN
114030,0.23,0.67,1.17,1085.26,-171.50,-26.69,NAN
114071,0.04,-0.43,0.36,1082.29,-170.90,-24.36,NAN
114112,0.53,-0.20,0.36,1082.13,-170.14,-25.46,NAN
114153,-0.07,-0.17,0.93,1080.50,-167.29,-22.20,NAN
114194,-0.09,-0.62,0.39,1079.53,-168.99,-21.08,NAN
114235,0.20,-0.03,0.98,1081.33,-167.63,-21.95,NAN
114276,-0.21,-0.80,1.07,1081.80,-168.41,-20.21,NAN
114317,0.13,0.15,1.17,1083.06,-168.91,-20.85,NAN
114361,0.17,-0.13,0.81,1081.12,-167.27,-19.49,NAN
114402,-0.20,-1.11,0.89,1081.72,-169.31,-18.06,NAN
114443,0.13,0.14,0.88,1085.46,-170.06,-18.56,NAN
114484,-0.05,-0.88,1.14,1083.30,-169.91,-15.54,NAN
114525,0.17,0.02,0.98,1088.15,-171.71,-17.98,NAN
114566,0.05,-0.45,1.09,1084.19,-172.29,-15.43,NAN
114607,-0.14,-0.07,0.57,1085.27,-171.63,-14.25,NAN
114648,0.11,-0.78,0.95,1086.04,-174.86,-14.05,NAN
114689,-0.01,-0.42,0.89,1088.14,-174.95,-13.43,NAN
114729,0.04,-0.26,0.98,1090.18,-175.34,-12.89,NAN
114774,-0.04,0.13,1.07,1092.31,-175.63,-12.37,NAN
114814,0.14,-0.38,1.29,1090.16,-176.98,-9.91,NAN
114855,0.13,-0.69,1.14,1091.89,-175.82,-7.07,NAN
114896,0.04,-0.53,0.81,1096.26,-180.41,-8.15,NAN
114937,0.10,0.71,1.93,1095.34,-177.37,-6.57,NAN
114978,-0.18,-1.38,-0.42,1097.64,-180.95,-6.98,NAN
115019,-0.22,1.69,1.29,1100.35,-176.82,-5.91,NAN
115060,0.32,-0.40,0.84,1095.37,-177.49,-4.06,NAN
115101,-0.23,-0.69,0.45,1094.05,-178.75,-2.49,NAN
115142,0.47,0.43,0.95,1090.04,-174.92,-2.15,NAN
115186,-0.18,-0.40,1.36,1092.51,-175.46,-4.65,NAN
115227,0.37,-0.43,0.89,1091.63,-175.25,-3.66,NAN
115268,-0.13,-0.17,0.63,1092.37,-175.10,-4.53,NAN
115309,-0.11,-0.02,1.55,1086.52,-169.20,2.26,NAN
115350,0.66,-1.20,1.13,1092.27,-170.44,-3.72,NAN
115390,-0.20,1.20,1.21,1092.77,-162.95,-0.22,NAN
115431,0.16,-1.57,0.42,1089.22,-167.51,1.40,NAN
115472,0.65,-0.12,1.11,1096.29,-161.13,0.30,NAN
115513,-0.84,0.25,1.02,1083.52,-159.77,2.78,NAN
115554,0.88,-1.10,0.82,1089.82,-159.89,-2.09,NAN
115598,-0.43,0.35,0.92,1089.85,-160.10,-3.32,NAN
115639,0.25,-0.62,0.66,1089.20,-160.59,-2.17,NAN
115680,-0.21,-0.24,1.14,1089.60,-160.27,-1.78,NAN
115721,0.08,-0.51,0.80,1088.10,-159.29,0.17,NAN
115762,-0.02,-0.34,1.31,1089.06,-158.33,-1.27,NAN
115803,0.08,-0.40,0.78,1089.08,-157.97,-2.47,NAN
115844,0.11,0.05,0.81,1090.30,-156.77,-3.62,NAN
115885,-0.15,-0.56,0.82,1090.10,-156.70,-2.18,NAN
115924,-0.14,-0.39,1.04,1091.08,-156.18,-1.20,NAN
115965,0.04,0.03,1.02,1090.40,-155.10,-1.47,NAN
116020,0.03,-0.36,0.60,1090.72,-155.49,-3.53,NAN
116061,0.17,-0.32,1.09,1092.30,-157.22,-4.75,NAN
116102,-0.03,-0.75,0.98,1092.51,-156.68,-3.03,NAN
116154,0.08,0.13,0.89,1094.76,-158.10,-5.73,NAN
116202,0.23,-0.02,1.40,1091.64,-157.64,-6.02,NAN
116242,-0.09,-0.70,0.59,1093.75,-156.95,-5.17,NAN
116283,0.26,-0.01,0.89,1092.41,-156.55,-5.65,NAN
116324,-0.13,-0.27,0.93,1092.32,-152.77,-4.09,NAN
116365,0.32,-0.34,1.19,1093.92,-152.40,-5.49,NAN
116406,-0.07,-0.10,1.07,1094.63,-150.65,-6.02,NAN
116447,-0.01,-0.08,0.65,1092.14,-151.42,-7.21,NAN
116491,-0.20,-0.79,0.55,1089.92,-149.22,-4.74,NAN
116532,0.40,0.37,0.81,1092.21,-149.77,-7.94,NAN
116573,-0.46,-1.03,0.79,1090.67,-149.26,-6.29,NAN
116614,0.31,-0.02,1.09,1094.06,-151.80,-7.47,NAN
116655,-0.12,-0.11,0.63,1093.75,-152.56,-9.12,NAN
116696,-0.36,-0.64,1.61,1092.98,-151.34,-10.43,NAN
116737,-0.12,-0.33,0.97,1096.61,-154.05,-12.39,NAN
116777,0.59,-0.45,1.34,1096.14,-152.38,-13.41,NAN
116818,-0.26,-0.37,0.63,1095.28,-151.93,-12.47,NAN
116859,0.22,-0.23,0.52,1096.24,-152.29,-13.99,NAN
116903,0.15,-0.44,1.29,1096.51,-149.66,-12.19,NAN
116944,-0.11,-0.16,1.26,1095.74,-149.67,-12.21,NAN
116985,-0.20,0.07,1.21,1094.94,-147.47,-12.60,NAN
117026,-0.40,-0.85,-0.34,1092.91,-152.21,-12.35,NAN
117067,-0.06,0.42,0.84,1091.09,-147.40,-10.56,NAN
117108,-0.45,-0.88,0.75,1092.71,-147.01,-7.40,NAN
117149,0.45,-0.97,1.41,1095.56,-147.75,-11.39,NAN
117190,0.01,0.27,0.95,1095.31,-147.93,-9.79,NAN
117231,0.26,-0.90,0.33,1094.15,-149.95,-9.32,NAN
117272,0.04,0.37,1.39,1098.22,-145.01,-12.44,NAN
117316,0.05,-0.31,0.74,1097.41,-148.63,-13.20,NAN
117357,0.36,0.30,0.80,1098.54,-145.61,-14.82,NAN
117398,0.57,0.36,1.26,1098.82,-142.04,-15.68,NAN
117439,0.34,-0.76,1.89,1102.07,-146.64,-23.03,NAN
117480,0.26,-0.03,0.63,1098.91,-149.65,-25.23,NAN
117521,0.54,-0.42,0.21,1096.97,-149.52,-26.61,NAN
117562,0.07,-0.35,0.54,1098.21,-145.79,-25.54,NAN
117603,-0.19,-0.12,1.30,1098.97,-143.63,-27.64,NAN
117644,0.34,-0.19,0.79,1095.89,-142.02,-27.77,NAN
117685,0.49,-0.49,1.15,1096.92,-140.07,-30.88,NAN
117729,-0.28,-0.69,0.78,1094.77,-138.11,-24.36,NAN
117770,0.36,0.14,0.64,1093.40,-136.80,-25.40,NAN
117811,-0.08,-0.57,0.76,1090.60,-133.65,-23.67,NAN
117852,0.06,-0.46,0.85,1092.04,-132.64,-25.45,NAN
117893,0.13,-0.52,1.03,1092.91,-130.60,-26.11,NAN
117934,0.09,-0.39,0.82,1092.03,-130.23,-28.36,NAN
117975,0.05,-0.32,0.36,1091.84,-129.23,-30.21,NAN
118016,0.13,0.07,0.97,1092.35,-128.10,-31.72,NAN
118056,0.13,-0.84,0.88,1092.50,-127.00,-32.73,NAN
118097,-0.06,-0.23,1.05,1092.91,-124.87,-35.94,NAN
118141,0.02,-0.88,0.67,1095.61,-125.13,-38.51,NAN
118182,0.28,-0.07,1.27,1095.44,-123.37,-40.07,NAN
118223,-0.24,-0.36,0.54,1094.61,-122.09,-40.46,NAN
118264,0.23,-0.24,0.96,1095.39,-122.50,-42.73,NAN
118305,-0.35,-0.66,0.66,1097.05,-121.05,-42.76,NAN
118346,0.16,-0.15,1.07,1099.68,-125.54,-47.51,NAN
118387,0.03,-0.80,0.25,1102.28,-124.27,-48.36,NAN
118428,0.06,0.50,0.93,1104.53,-125.22,-51.57,NAN
118469,-0.18,-1.28,1.17,1105.92,-124.75,-50.33,NAN
118510,-0.15,-0.04,1.11,1109.08,-126.63,-53.56,NAN
118554,-0.05,-0.72,0.85,1110.71,-127.21,-55.20,NAN
118595,-0.16,-0.38,0.56,1114.52,-129.66,-57.79,NAN
118636,-0.01,0.34,1.25,1115.40,-130.76,-60.05,NAN
118696,0.10,-0.05,0.92,1120.91,-127.90,-59.56,NAN
118737,-0.03,-0.58,0.79,1117.24,-130.10,-58.28,NAN
118778,-0.03,0.01,0.72,1116.96,-129.21,-59.30,NAN
118819,0.29,-0.18,1.03,1116.54,-129.35,-60.43,NAN
118860,0.20,-0.59,0.94,1119.78,-131.21,-61.90,NAN
118901,-0.10,-0.05,1.08,1120.28,-133.34,-62.42,NAN
118942,0.18,-0.25,0.63,1119.67,-133.41,-63.41,NAN
118998,0.27,0.06,1.13,1125.15,-132.13,-66.03,NAN
119127,0.10,-0.80,0.86,1115.13,-131.44,-63.31,NAN
119256,-0.04,-0.21,0.96,1118.83,-137.07,-60.65,NAN
119385,0.27,-0.41,0.93,1120.30,-140.63,-60.13,NAN
119514,-0.01,-0.22,0.94,1123.22,-142.74,-58.57,NAN
119608,0.12,-0.47,0.71,1123.60,-140.77,-55.64,NAN
119649,0.05,0.00,0.93,1124.87,-143.34,-56.24,NAN
119690,0.18,-0.39,1.00,1125.10,-144.08,-55.51,NAN
119731,0.11,-0.15,0.74,1126.98,-146.42,-56.33,NAN
119772,0.22,0.03,0.93,1126.53,-146.65,-55.26,NAN
119826,0.08,-0.20,1.34,1126.93,-146.15,-53.56,NAN
119867,0.22,-0.07,1.01,1128.73,-147.33,-54.34,NAN
119908,0.00,-0.56,0.76,1127.02,-145.99,-52.46,NAN
119948,0.38,-0.17,1.01,1128.81,-145.52,-53.07,NAN
119989,-0.07,0.00,0.96,1128.29,-145.33,-52.39,NAN
120030,0.09,-0.05,0.78,1127.61,-144.16,-51.15,NAN
120071,0.04,-0.30,0.79,1128.45,-144.67,-50.94,NAN
120112,0.06,0.06,0.94,1125.95,-142.93,-48.98,NAN
120153,0.12,-0.75,1.00,1125.81,-141.79,-46.88,NAN
120194,0.07,0.47,0.98,1126.92,-142.04,-48.01,NAN
120239,0.16,-0.33,0.94,1127.31,-142.56,-47.62,NAN
120280,-0.13,-0.43,0.61,1126.89,-142.30,-46.11,NAN
120321,0.20,0.20,1.01,1126.77,-141.08,-45.94,NAN
120361,-0.01,-0.26,0.67,1125.64,-141.31,-45.09,NAN
120402,0.13,-0.22,0.91,1125.80,-139.92,-44.80,NAN
120443,0.09,-0.25,0.78,1127.23,-139.42,-44.39,NAN
120484,0.07,0.06,0.98,1127.71,-140.05,-44.46,NAN
120525,0.15,-0.60,0.94,1129.09,-140.78,-44.11,NAN
120565,-0.16,0.06,0.70,1129.46,-141.27,-44.05,NAN
120606,0.09,-0.68,1.03,1130.18,-140.98,-42.57,NAN
120651,0.06,-0.14,1.02,1132.42,-142.81,-43.39,NAN
120692,0.09,0.10,0.74,1131.20,-142.32,-42.62,NAN
120733,0.17,-0.38,0.83,1131.13,-142.27,-42.96,NAN
120774,0.01,-0.56,0.91,1130.52,-140.89,-42.41,NAN
120815,0.16,-0.12,0.82,1134.04,-141.70,-43.48,NAN
120856,0.17,0.20,0.87,1135.18,-142.00,-43.60,NAN
120897,0.03,-0.29,0.88,1133.50,-141.73,-42.15,NAN
120938,0.12,-0.31,0.90,1134.04,-141.38,-42.39,NAN
120979,-0.09,-0.02,0.93,1135.52,-140.94,-42.82,NAN
121020,0.03,-0.29,0.91,1135.30,-140.89,-41.81,NAN
121064,0.22,-0.57,0.77,1134.71,-140.62,-40.98,NAN
121105,0.04,-0.16,1.04,1135.43,-139.72,-40.13,NAN
121146,0.07,-0.01,1.01,1135.46,-140.31,-40.44,NAN
121187,-0.14,-0.16,0.84,1136.22,-140.37,-41.09,NAN
121228,0.29,-0.20,0.88,1135.71,-140.40,-40.49,NAN
121269,0.10,-0.57,0.98,1135.59,-139.31,-39.37,NAN
121310,-0.11,-0.34,0.85,1138.27,-139.77,-40.20,NAN
121351,0.07,-0.28,1.10,1139.84,-141.28,-40.59,NAN
121392,0.16,0.04,1.06,1138.05,-139.87,-40.07,NAN
121433,0.02,-0.52,0.76,1138.04,-140.50,-40.20,NAN
121477,0.11,-0.09,0.86,1139.78,-139.37,-40.51,NAN
121518,-0.07,0.00,0.91,1140.59,-138.39,-39.30,NAN
121559,0.08,-0.36,0.96,1140.35,-139.45,-38.61,NAN
121613,-0.31,-0.31,1.08,1141.87,-138.85,-38.75,NAN
121662,0.16,0.09,0.82,1141.06,-138.44,-38.98,NAN
121703,0.07,-0.32,0.90,1142.10,-137.89,-38.63,NAN
121744,-0.16,-0.19,0.92,1141.92,-137.21,-37.86,NAN
121785,0.33,0.07,0.79,1142.36,-136.50,-38.91,NAN
121826,0.02,-0.16,1.02,1141.51,-134.01,-37.91,NAN
121867,0.13,-0.31,0.79,1140.95,-133.18,-38.14,NAN
121911,-0.02,-0.16,1.06,1141.09,-131.37,-37.48,NAN
121952,-0.02,-0.05,1.13,1140.28,-130.54,-36.76,NAN
121993,0.05,-0.62,1.03,1139.26,-129.46,-36.40,NAN
122034,-0.02,-0.03,0.85,1138.59,-127.85,-36.03,NAN
122075,0.15,-0.85,1.01,1140.22,-127.75,-36.44,NAN
122116,-0.13,0.05,1.02,1141.50,-128.72,-37.50,NAN
122157,0.10,-0.43,1.08,1140.82,-127.88,-37.34,NAN
122198,-0.06,-0.18,0.63,1140.72,-129.19,-38.78,NAN
122238,0.02,-0.36,0.86,1138.37,-127.66,-37.93,NAN
122279,-0.16,-0.16,0.84,1138.12,-126.79,-38.11,NAN
122323,-0.01,-0.37,0.80,1141.07,-129.41,-39.94,NAN
122365,0.02,0.20,0.94,1143.36,-130.55,-41.29,NAN
122405,0.31,-0.19,1.05,1142.27,-132.26,-41.66,NAN
122446,-0.14,-0.35,0.70,1141.93,-132.53,-42.20,NAN
122488,0.04,-0.01,0.77,1141.99,-134.73,-43.43,NAN
122528,0.09,-0.73,0.49,1144.15,-136.25,-44.42,NAN
122569,-0.29,0.18,1.07,1149.38,-136.96,-45.96,NAN
122610,0.54,-0.08,0.93,1147.13,-140.13,-45.56,NAN
122651,-0.21,-0.58,0.56,1146.00,-139.47,-44.09,NAN
122692,0.10,-0.16,0.67,1147.81,-141.93,-45.89,NAN
122737,0.11,-0.10,1.24,1149.93,-141.68,-45.48,NAN
122778,0.14,-0.45,1.08,1151.29,-145.27,-45.49,NAN
122819,0.35,-0.25,1.07,1151.71,-146.16,-45.28,NAN
122860,0.03,-0.23,1.02,1151.88,-146.48,-45.00,NAN
122901,0.19,-0.33,0.91,1152.84,-148.06,-45.41,NAN
122942,0.06,-0.14,0.67,1155.11,-149.40,-45.26,NAN
122983,0.14,0.21,0.99,1156.28,-151.37,-45.03,NAN
123024,0.31,-0.33,0.86,1155.79,-151.28,-43.90,NAN
123065,-0.14,-0.14,0.53,1157.23,-152.45,-45.10,NAN
123106,0.28,0.05,1.10,1157.72,-151.67,-45.11,NAN
123159,0.01,-0.23,0.90,1156.62,-152.92,-44.86,NAN
123200,0.28,-0.51,0.64,1157.66,-153.59,-44.37,NAN
123241,-0.03,-0.23,1.29,1160.91,-153.44,-44.40,NAN
123282,0.05,0.51,1.01,1161.29,-155.75,-44.34,NAN
123323,0.26,-0.31,0.72,1158.50,-154.49,-42.30,NAN
123364,-0.02,-0.50,0.67,1160.41,-154.55,-42.98,NAN
123405,0.02,0.25,0.96,1161.46,-153.54,-42.01,NAN
123446,0.20,-0.24,1.55,1159.62,-154.38,-41.34,NAN
123488,0.37,-0.63,0.55,1160.32,-153.89,-40.94,NAN
123529,0.04,0.14,0.93,1161.31,-152.21,-41.21,NAN
123573,-0.03,-0.40,0.95,1158.64,-151.73,-39.05,NAN
123614,0.08,-0.48,0.82,1160.53,-152.58,-38.91,NAN
123655,0.29,0.05,0.90,1161.86,-151.53,-38.70,NAN
123696,-0.12,-0.32,1.10,1161.55,-151.08,-37.76,NAN
123737,0.25,-0.45,0.69,1161.93,-151.79,-37.71,NAN
123778,0.24,0.07,1.02,1162.64,-150.61,-38.09,NAN
123819,0.19,-0.19,0.87,1161.70,-150.10,-37.69,NAN
123859,-0.07,-0.14,0.89,1162.86,-150.80,-36.88,NAN
123900,0.23,-0.24,1.19,1160.82,-150.21,-35.62,NAN
123941,-0.12,-0.93,0.59,1162.62,-148.55,-34.11,NAN
123985,0.09,0.48,1.14,1163.98,-149.61,-36.54,NAN
124026,0.29,-0.24,1.09,1160.21,-147.37,-34.40,NAN
124067,0.14,-0.70,0.58,1161.78,-147.96,-34.92,NAN
124120,-0.04,-0.04,0.80,1164.24,-146.00,-34.09,NAN
124169,0.17,0.69,1.14,1162.59,-145.92,-34.21,NAN
124210,0.30,-0.53,0.74,1158.25,-143.67,-32.74,NAN
124251,0.04,-0.61,0.62,1161.35,-143.64,-34.09,NAN
124292,-0.03,0.12,1.03,1164.48,-143.80,-35.16,NAN
124333,0.00,-0.31,1.16,1165.04,-144.78,-34.26,NAN
124374,0.01,0.00,0.62,1164.86,-144.31,-33.64,NAN
124419,0.28,-0.50,0.84,1162.58,-142.68,-33.58,NAN
124460,-0.24,-0.56,0.86,1165.63,-140.22,-33.45,NAN
124500,-0.10,0.38,1.36,1166.77,-144.20,-33.28,NAN
124541,0.40,-0.60,0.87,1164.49,-142.80,-31.61,NAN
124582,-0.10,-0.08,0.90,1165.25,-140.85,-32.97,NAN
124623,0.03,0.01,0.74,1163.97,-140.42,-33.16,NAN
124664,0.21,-0.43,1.03,1162.91,-141.01,-33.23,NAN
124705,-0.05,-0.47,0.73,1165.11,-138.65,-33.12,NAN
124746,0.01,-0.06,0.96,1168.09,-140.18,-35.28,NAN
124787,0.09,0.06,1.05,1166.69,-139.58,-34.34,NAN
124831,-0.04,-0.56,0.70,1166.03,-139.10,-33.40,NAN
124872,-0.04,-0.20,0.82,1167.29,-137.49,-32.97,NAN
124913,0.14,-0.18,0.96,1169.02,-137.47,-32.99,NAN
124954,-0.02,0.02,0.99,1168.82,-137.39,-32.99,NAN
124995,0.20,0.09,0.82,1167.38,-137.01,-33.32,NAN
125036,0.02,-0.43,0.98,1164.17,-135.89,-32.45,NAN
125077,-0.08,-0.75,0.77,1165.45,-135.43,-32.93,NAN
125118,-0.14,0.11,1.22,1167.22,-137.29,-34.65,NAN
125159,0.37,-0.21,0.70,1165.26,-136.69,-34.34,NAN
125200,0.10,-0.23,0.86,1165.23,-135.82,-36.42,NAN
125245,0.19,0.02,0.63,1166.23,-135.39,-37.40,NAN
125286,0.11,-0.01,0.89,1167.26,-136.59,-39.04,NAN
125327,-0.28,-0.55,1.02,1165.19,-136.83,-37.40,NAN
125368,0.26,-0.56,0.61,1167.83,-136.64,-39.87,NAN
125409,-0.25,-0.03,0.83,1167.14,-138.18,-40.61,NAN
125450,0.03,-0.60,0.89,1165.90,-139.45,-39.96,NAN
125491,0.10,-0.72,0.82,1167.64,-141.06,-40.94,NAN
125532,0.18,-0.28,1.06,1169.08,-141.74,-41.93,NAN
125573,-0.18,-0.97,1.03,1169.09,-141.99,-40.67,NAN
125614,0.14,-0.15,0.70,1168.58,-141.52,-41.10,NAN
125659,-0.04,-0.36,0.76,1169.47,-141.58,-41.03,NAN
125700,0.08,-0.18,0.95,1170.26,-142.60,-41.37,NAN
125741,0.09,-0.38,0.98,1169.18,-141.77,-40.39,NAN
125782,0.04,-0.44,0.99,1169.78,-141.24,-41.36,NAN
125822,0.18,-0.40,0.84,1171.21,-141.84,-41.83,NAN
125863,0.27,-0.14,0.88,1171.82,-141.17,-41.57,NAN
125904,0.03,-0.00,0.82,1171.42,-139.59,-40.81,NAN
125945,-0.15,-0.73,0.97,1169.52,-139.29,-39.55,NAN
125986,0.36,-0.83,0.81,1173.59,-139.43,-41.99,NAN
126027,0.24,0.27,1.20,1174.19,-139.14,-42.38,NAN
126071,0.13,-0.87,0.73,1173.06,-139.82,-40.70,NAN
126112,0.25,-0.04,0.50,1175.08,-137.83,-42.94,NAN
126153,-0.20,-0.20,1.17,1173.41,-133.32,-39.86,NAN
126194,0.12,-0.75,0.63,1174.06,-134.78,-40.37,NAN
126235,-0.15,0.29,0.93,1174.67,-133.20,-40.32,NAN
126276,-0.08,-0.69,1.03,1171.43,-132.49,-39.02,NAN
126317,-0.05,-0.88,0.72,1174.77,-133.81,-41.63,NAN
126358,0.19,0.40,1.09,1176.65,-135.01,-44.04,NAN
126399,0.07,-0.85,0.93,1174.92,-136.05,-43.26,NAN
126440,0.07,-0.10,0.64,1176.75,-135.47,-45.46,NAN
126494,0.19,-0.55,0.97,1176.58,-134.38,-43.96,NAN
126535,-0.09,-0.62,0.85,1178.13,-133.51,-43.27,NAN
126576,0.06,-0.24,0.88,1178.78,-134.43,-44.61,NAN
126628,0.07,-0.15,0.84,1180.69,-134.43,-44.46,NAN
126678,0.05,-0.42,0.77,1180.09,-134.75,-44.00,NAN
126718,-0.09,-0.46,0.87,1181.36,-133.27,-42.73,NAN
126759,0.17,-0.16,1.18,1184.16,-134.12,-43.94,NAN
126800,0.06,-0.43,0.87,1184.49,-135.03,-44.10,NAN
126841,-0.01,-0.42,0.75,1185.30,-134.57,-45.00,NAN
126882,-0.08,0.03,1.20,1186.07,-134.60,-45.70,NAN
126927,0.17,-0.29,0.94,1183.45,-134.59,-45.41,NAN
126968,0.04,-0.43,0.66,1181.77,-132.81,-45.69,NAN
127009,0.07,-0.47,0.62,1182.87,-130.51,-45.80,NAN
127050,-0.17,-0.57,1.09,1185.09,-132.10,-46.93,NAN
127091,0.24,0.09,0.90,1185.78,-133.27,-48.07,NAN
127132,0.06,-0.44,0.78,1183.76,-130.93,-48.41,NAN
127173,-0.05,-0.51,0.77,1185.11,-131.03,-49.81,NAN
127214,0.07,-0.11,0.94,1186.37,-129.66,-50.15,NAN
127255,-0.02,-0.46,0.97,1187.78,-130.82,-50.36,NAN
127296,-0.08,-0.12,0.83,1187.06,-131.81,-50.69,NAN
127340,0.10,-0.22,0.86,1186.71,-129.62,-50.50,NAN
127381,-0.04,-0.37,0.78,1187.94,-129.61,-51.09,NAN
127422,0.04,-0.44,1.41,1188.98,-130.41,-51.03,NAN
127463,-0.10,-0.55,0.75,1193.13,-132.80,-52.59,NAN
127504,0.25,0.45,0.93,1191.84,-132.47,-53.94,NAN
127545,-0.04,-0.35,0.72,1189.82,-130.75,-53.85,NAN
127586,0.04,-0.40,0.72,1189.60,-129.50,-53.16,NAN
127627,-0.31,0.09,0.70,1190.12,-128.42,-53.07,NAN
127668,0.25,-0.50,0.91,1192.08,-130.56,-54.38,NAN
127709,-0.23,-0.13,0.92,1192.76,-131.37,-55.06,NAN
127754,0.31,-0.24,0.96,1192.22,-131.23,-56.57,NAN
127795,0.10,-0.30,0.73,1192.55,-132.22,-58.25,NAN
127836,0.08,-0.32,0.80,1193.26,-132.17,-59.06,NAN
127877,-0.22,-0.43,0.97,1196.70,-134.51,-60.26,NAN
127918,0.03,0.01,1.13,1197.97,-135.95,-61.07,NAN
127959,0.04,-0.57,1.01,1197.50,-135.79,-60.42,NAN
128000,-0.02,-0.11,0.75,1197.29,-135.20,-59.73,NAN
128040,0.10,-0.53,1.17,1197.95,-135.17,-58.64,NAN
128081,-0.18,-0.28,0.67,1199.89,-136.65,-57.70,NAN
128122,0.18,0.13,0.92,1200.24,-138.20,-58.07,NAN
128166,0.12,-0.01,0.59,1198.59,-138.26,-57.50,NAN
128207,0.04,-0.08,0.70,1199.09,-138.83,-57.97,NAN
128248,0.19,-0.20,0.77,1200.40,-140.22,-59.17,NAN
128289,0.17,0.06,0.80,1200.77,-141.13,-60.83,NAN
128330,0.17,-0.20,0.85,1200.76,-142.16,-62.53,NAN
128371,0.10,-0.21,0.96,1200.21,-142.76,-64.13,NAN
128412,0.10,-0.42,0.95,1201.41,-143.03,-65.56,NAN
128453,0.09,-0.25,1.04,1202.08,-143.19,-65.41,NAN
128494,-0.22,-0.77,1.21,1204.56,-144.28,-65.39,NAN
128535,0.15,-0.08,1.20,1206.35,-145.15,-65.33,NAN
128580,-0.02,-0.45,1.32,1206.88,-145.21,-64.61,NAN
128621,0.04,-0.24,0.89,1204.74,-144.87,-63.23,NAN
128662,0.20,-0.55,1.13,1204.44,-142.61,-61.58,NAN
128703,-0.36,-0.46,0.93,1205.69,-143.43,-58.99,NAN
128744,0.27,-0.51,1.07,1208.76,-147.75,-60.98,NAN
128785,-0.08,0.20,1.23,1210.02,-144.29,-58.55,NAN
128826,0.20,-0.21,0.90,1207.20,-146.87,-57.82,NAN
128867,0.20,-0.34,0.77,1205.09,-143.23,-55.51,NAN
128908,-0.12,-0.24,0.72,1204.89,-140.29,-53.51,NAN
128949,0.03,-0.11,0.99,1206.30,-144.40,-54.39,NAN
128993,0.10,-0.08,0.68,1205.02,-141.53,-52.07,NAN
129034,-0.01,0.00,0.82,1202.90,-142.67,-53.59,NAN
129075,0.29,-0.11,0.57,1201.76,-139.61,-52.31,NAN
129116,-0.07,-0.02,0.72,1200.68,-138.24,-52.36,NAN
129177,0.02,-0.14,0.55,1204.54,-141.10,-56.27,NAN
129218,0.02,0.51,0.98,1197.01,-136.69,-54.15,NAN
129259,0.18,-1.34,0.53,1195.60,-137.39,-53.33,NAN
129300,-0.25,0.05,0.60,1198.16,-136.88,-55.45,NAN
129341,0.19,-0.42,1.03,1197.80,-138.07,-55.38,NAN
129382,0.35,0.05,1.06,1198.19,-136.74,-57.80,NAN
129426,0.04,-0.82,0.53,1194.53,-136.41,-55.19,NAN
129467,-0.14,-0.48,0.73,1197.66,-134.87,-56.25,NAN
129508,-0.08,-0.21,0.83,1198.06,-136.95,-56.10,NAN
129549,0.09,-0.08,0.63,1198.51,-137.46,-58.83,NAN
129590,0.21,-0.11,0.96,1196.95,-134.82,-59.35,NAN
129631,0.19,-1.01,0.59,1196.35,-135.69,-59.75,NAN
129672,-0.09,0.25,0.96,1197.78,-134.79,-60.56,NAN
129713,0.06,-0.93,0.78,1196.70,-137.91,-57.85,NAN
129754,0.23,-0.84,0.84,1199.75,-138.63,-59.70,NAN
129795,-0.13,0.44,0.92,1199.88,-137.16,-59.52,NAN
129848,0.13,-0.96,0.67,1198.79,-140.14,-59.67,NAN
129889,-0.07,0.14,0.76,1200.61,-138.78,-61.26,NAN
129930,-0.12,-0.87,1.07,1201.59,-138.86,-60.14,NAN
129972,0.26,-0.46,0.96,1206.87,-143.24,-64.81,NAN
130013,0.22,0.05,1.13,1206.13,-142.58,-64.61,NAN
130054,-0.06,-0.90,0.36,1207.19,-144.48,-64.10,NAN
130095,0.09,0.16,1.17,1210.04,-147.04,-65.86,NAN
130136,-0.03,-0.53,0.51,1207.52,-147.51,-62.65,NAN
130177,-0.02,-0.81,1.10,1211.66,-149.36,-64.13,NAN
130217,0.16,0.04,0.79,1212.58,-152.16,-65.39,NAN
130262,-0.06,-0.27,0.78,1210.29,-154.45,-64.05,NAN
130302,0.71,-0.16,0.86,1207.97,-153.70,-63.12,NAN
130343,-0.24,-1.50,-0.34,1207.88,-161.21,-59.15,NAN
130384,-0.17,0.16,1.28,1210.06,-162.25,-61.87,NAN
130425,0.16,-0.47,0.52,1208.00,-161.61,-59.29,NAN
130466,-0.27,-0.98,0.24,1208.19,-164.15,-60.69,NAN
130508,-0.07,0.02,0.80,1206.91,-158.43,-57.70,NAN
130549,0.43,0.19,0.65,1210.00,-158.97,-58.92,NAN
130589,-0.13,-0.74,1.02,1207.24,-158.13,-54.08,NAN
130631,-0.02,-0.22,1.18,1210.38,-155.82,-57.23,NAN
130675,0.35,-0.25,1.05,1210.46,-158.30,-57.21,NAN
130716,0.15,-0.44,1.10,1208.64,-156.53,-53.69,NAN
130757,0.17,-0.41,1.08,1209.06,-155.41,-54.28,NAN
130798,0.37,-0.98,0.44,1211.64,-158.09,-55.93,NAN
130839,0.01,0.24,1.15,1210.25,-153.81,-52.92,NAN
130880,0.03,-0.40,0.38,1206.88,-152.99,-51.23,NAN
130921,0.17,-0.54,0.88,1208.66,-150.81,-51.58,NAN
